0.05345029003714805
0.05136031073941903
0.06119491111589438
0.0590382294196717
0.05419620411208196
0.0352251698275358
0.026944301253763858
0.04483772356482185
0.062350205110114756
0.05711521260238681
0.07047948383826486
0.07234431647097286
0.060534334245204935
0.03605929272647231
0.04878520760989045
0.03773934904129985
0.03283443662140946
0.030532809707684315
0.03225355059924258
0.02677054689144489
0.028930150873189297
0.03965135764933501
0.04170797613110681
0.039366582093180814
0.040964738090315075
0.0417711108277937
0.04351645097138791
0.03946233286340005
0.012168125407318231
-0.018512238169156935
-0.06572525311921311
-0.06892756011674088
-0.06338373306538081
-0.07039089816619021
-0.08054080105635045
-0.08105868557426887
-0.06676440853163662
-0.08227102512117668
-0.08553371366981807
-0.08312878916485887
-0.08102917439446634
-0.07203316650191684
-0.05759144955237096
-0.06604394382913403
-0.08844805244269463
-0.09476044933040598
-0.09667870740397871
-0.09193511021444503
-0.09128936778264857
-0.09197566537451334
-0.09036649224870431
-0.08558986759945633
-0.09232662592519868
-0.10300332164209469
-0.12105634103822502
-0.11967129501260443
-0.10790098106525212
-0.09110038473371095
-0.0880311633509264
-0.08040678355519151
-0.0877206482704977
-0.07986943280126457
-0.07360159193387127
-0.0717156458799393
-0.08009112463513711
-0.09056428743207298
-0.0875335408522911
-0.08981701938763813
-0.09392188102972676
-0.0926170306783602
-0.09164333413440942
-0.07700843859413757
-0.056021368735622634
-0.04920318607395061
-0.03774012680699089
-0.020078803327655104
-0.04321529930443306
-0.05501795938827965
-0.05582078418356863
-0.05811043877514536
-0.05125656786291118
-0.05377457847871135
-0.06976122002035884
-0.08456983580750264
-0.08884377518497957
-0.0968407578905598
-0.09880226494797628
-0.09261835234010726
-0.09048098786780247
-0.0746675675957655
-0.07300221696039941
-0.08046524597792545
-0.084672958033881
-0.06071986404513459
-0.04493932273968876
-0.03099409603263572
0.0008741918914346502
0.05707282789054012
0.05495702499418742
0.06466540163993803
0.05198997344264646
0.054301216048204856
0.06100366442810838
0.07111613046004804
0.0699667242258886
0.07583990800798178
0.099578916816144
0.0784405349898472
0.09999320612483872
0.12179506143029536
0.12888901211912368
0.13091259401391658
0.14377862339300787
0.18539429355120643
0.24777357899906058
0.2632081212181892
0.264190212589163
0.2752875755824231
0.2662479030876071
0.29538058539339207
0.31964370116315355
0.2695524806183437
0.24972591420748297
0.2636147814951497
0.295738600067721
0.27335553500530185
0.28032133964626105
0.3621600245444726
0.40302163546225744
0.4044627575171444
0.39325858113325873
0.35907616848448615
0.36162917423362323
0.3903087193482869
0.38290475224963283
0.42681369492847754
0.4454724191488676
0.4653910105916708
0.48311639282675156
0.47039537212272203
0.4835640717319265
0.48027040487585976
0.5245726225706417
0.5410993198821314
0.522986796189411
0.4607320803269467
0.4515393855122286
0.42978772710346147
0.4763972583342334
0.4700630017765281
0.45750139438634474
0.44905973256454557
0.4054688657855617
0.43262884541192914
0.4338673917977882
0.4490665572565685
0.5016000424334026
0.5116357138204833
0.5400752391167218
0.5418277159071666
0.5406285968952652
0.5773472905416245
0.6238229791140614
0.594652143077792
0.5689391774251888
0.5693808942346934
0.5743095511960628
0.625089414571508
0.5726537378562302
0.5295810446625986
0.5216667275723643
0.5039192350516601
0.4987338173276398
0.47944511737437245
0.5123689429009972
0.5590026788948923
0.6660211119111833
0.655323841672002
0.610177210982005
0.6200407796825277
0.6049071321658681
0.6213378883737846
0.6260477360285635
0.5950669807898309
0.5502408887905378
0.5513719019246291
0.5564832222918469
0.5176293469123407
0.4432692317556686
0.44924494788532776
0.4586894402086158
0.477485875210399
0.5032289027566842
0.5132366901336176
0.5055562610694553
0.5446474799544354
0.5297546409574437
0.4949970415714774
0.5189573213283494
0.5226940546371361
0.5104085411531002
0.505692643452086
0.5109849719839474
0.5238701467822992
0.5631195557403998
0.5820437690926921
0.6020678360824435
0.6077180577460767
0.6053322716127066
0.6586884594464182
0.6805671586347776
0.7231186400654714
0.7366750584474703
0.7162063647550039
0.7335193316483775
0.7756937578712447
0.7669947748405617
0.7438085090601337
0.7454106094099922
0.7701955815535334
0.8934171985926402
0.8887048703799507
0.9268471626933144
0.9969331923366548
1.039578168531222
1.1137381459795208
1.1003661046503659
1.135804965172909
1.1463563038502382
1.1806713548192995
1.2170058469081328
1.2523446616639267
1.3068282366071016
1.3481583846993015
1.3656823801550828
1.401075690046119
1.398445979850337
1.682320365340343
1.8073086733909325
1.8113294994676263
1.697363089920929
1.6682178287978613
1.594075520409616
1.5954354427749549
1.4382942051484198
1.410758925474625
1.580886603238901
1.5542557597083992
1.5215630935532558
1.533973595567674
1.692061925965053
1.7994048252381127
1.8584789787430402
1.8542733277726302
1.8296646100712484
1.8214345188690868
1.8681967078079063
1.8658262525144285
1.7018094872144534
1.6432945829906729
1.6591401235822112
1.6284406175479993
1.6437194552796648
1.6760017522045636
1.7623885578048335
1.765487577982969
1.6765790101013578
1.6689427098047254
1.5980087120532611
1.384114554473682
1.2931531709008766
1.377053727682511
1.3001656811517814
1.29663793913251
1.2860480350679406
1.327567265607754
1.3575724894876875
1.4112704492164956
1.4247959399316312
1.4275871725384837
1.4220888014306885
1.337736404387202
1.3282697774335481
1.3187817826566672
1.3957867108066377
1.3194605403884627
1.2433051675437117
1.1625181319013005
1.2072815697549553
1.2718323892890617
1.3439207202723609
1.330825603810519
1.363894034143533
1.3255941419154875
1.2804476217401388
1.2662419502530677
1.284222097822975
1.2259185836681206
1.2331941388199466
1.231694168551761
1.203365519568354
